rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
23,-207.2264494173825,1.0,0.8244468326747323,1.0,1.141283841582167,0.5,0.1275160204145781,5e-07,0.000101,2851.931115154194
24,-299.0297347632458,1.0,1.0726946487258997,1.0,0.8220910740252181,0.5,0.5112004107119438,5e-07,0.000101,2430.78896246283
25,-553.051179755689,1.0,0.5678994718433232,1.0,0.0001,0.5,0.6668060961308263,5e-07,0.00010100067537038581,3857.9729904587866
26,-184.63447961130316,1.0,1.156695226623126,1.0,1.4577507497342277,0.5,0.18471669794155152,5e-07,0.000101,2221.424577828411
27,-722.1976976694356,1.0,0.7197651159118469,1.0,0.5712676192073952,0.5,0.13821063750516285,5e-07,0.00010100000000000002,3373.852158914136
28,-263.0626833067519,1.0,0.884275484953909,1.0,0.6835416478572776,0.5,0.443809219375525,5e-07,0.00010099999794324375,2802.7263935035685
29,-278.70639764771283,1.0,0.7532121308148254,1.0,0.49536110880950385,0.5,0.4929974356672629,5e-07,0.00010100003367739971,3137.7159312076938
30,-603.6662213852297,1.0,0.5057887249759847,1.0,0.5601572176540587,0.5,0.07163931328674449,5e-07,0.000101,4129.015888205672
31,-572.5573777798068,1.0,0.6869270621745482,1.0,1.1741767732977524,0.5,0.15258855237062646,5e-07,0.00010099999999999999,3139.78829292827
32,-299.8916749161671,1.0,0.7097303609669883,1.0,0.6019660833713769,0.5,0.3365730334473493,5e-07,0.00010100000000000002,3270.3351287301807
33,-1047.3579315734266,1.0,0.38575356780387104,1.0,0.26182548752904256,0.5,0.1781682053312746,5e-07,0.000101,4853.875079653315
34,-192.4751765458147,1.0,0.8846228606889098,1.0,1.1163292497673116,0.5,0.1312656879114381,5e-07,0.00010100000028878797,2748.429130379934
35,-277.3075485789505,1.0,1.774928641544335,1.0,1.0738238637826467,0.5,1.7412947291583882,5e-07,0.000101,1500.6421260371862
36,-794.7334783800993,1.0,0.4686551164238151,1.0,0.42470911877465517,0.5,0.37891724460362125,5e-07,0.000101,4217.144641924439
37,-183.07320917752128,1.0,1.3207001596803671,1.0,2.0304661179514474,0.5,0.08496712677825646,5e-07,0.000101,1931.1500315197427
38,-179.975209798764,1.0,1.2102741825393395,1.0,0.5213690655845061,0.5,1.2401322665593681,5e-07,0.000101,2128.176988139999
39,-205.75727745795075,1.0,1.4602916173664653,1.0,0.5985007815297614,0.5,1.708871140305751,5e-07,0.00010099998972994328,1779.4760453231756
40,-518.5447022252843,1.0,0.5241619064264209,1.0,0.3661341094539754,0.5,0.3780367624165955,5e-07,0.0001010000483900193,3990.2363851300524
41,-453.33997658174985,1.0,0.8663405891688734,1.0,0.2824451599731058,0.5,0.6821285790531292,5e-07,0.000101,2915.0747265604055
42,-180.02334170304476,1.0,1.0089954442119882,1.0,1.0008331008947495,0.5,0.41886432160268905,5e-07,0.0001009999919372172,2482.8194332129397
43,-588.3452015639665,1.0,0.49639633605531297,1.0,0.41175439535252356,0.5,0.32018011725001044,5e-07,0.000101,4120.527307697235
44,-465.0546782606365,1.0,0.9316569595497234,1.0,0.8983880184706484,0.5,0.9648145129577893,5e-07,0.000101,2442.4446999316688
45,-310.54558218678153,1.0,0.8578255881247071,1.0,0.0001,0.5,1.536859451776803,5e-07,0.00010099977964631284,2679.4479867790856
46,-1368.4722500489092,1.0,0.955467397198963,1.0,0.8515458201947401,0.5,1.6862310650791956,5e-07,0.000101,2213.1599664253313
47,-180.21058187941338,1.0,1.0757613915423239,1.0,0.15846389423371474,0.5,1.3600418189442607,5e-07,0.000101,2358.169738553083
48,-451.9172739671369,1.0,2.4679528999269955,1.0,3.206426544225951,0.5,0.7424042621866106,5e-07,0.000101,1114.0258817427682
49,-465.5560885964319,1.0,0.5514291244922399,1.0,0.7179589865006987,0.5,0.06917740258003775,5e-07,0.000101,3855.5211406575236
50,-178.65800288274812,1.0,1.1042936771163208,1.0,1.2218484383700003,0.5,0.34751153892889214,5e-07,0.000101,2305.6713566243857
