rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
24,-415.9981083472667,1.0,0.982674405009503,1.0,1.1119861245366665,0.5,0.3312775024220759,0.1,0.13365742170441444,254203.63957679845
25,-416.00067149894676,1.0,0.9823596361014293,1.0,1.112924563123952,0.5,0.32911104222208165,0.1,0.13400979085965448,254295.5702035854
26,-415.9981076308577,1.0,0.9826666996257007,1.0,1.111985918617322,0.5,0.3312613252262939,0.1,0.13366047995568398,254205.39529244532
27,-415.99810628198975,1.0,0.9826744900654698,1.0,1.1119980098919284,0.5,0.3312599487213352,0.1,0.13365907671158117,254203.82737640687
28,-416.00067125871647,1.0,0.9823655904575261,1.0,1.1129417047307837,0.5,0.32910104958860403,0.1,0.1340104805255189,254294.40568818225
29,-415.99813439405625,1.0,0.9826867196203783,1.0,1.1120081199577372,0.5,0.33128985657468335,0.1,0.13365214719458282,254200.50821974847
30,-415.99851458709236,1.0,0.9826461365397282,1.0,1.1121014778665645,0.5,0.3310629974667317,0.1,0.13369672856498213,254211.45181308917
31,-415.9981075418982,1.0,0.9826760799682579,1.0,1.1120057772998768,0.5,0.33125613248663427,0.1,0.1336597604549199,254203.43812677357
32,-416.00067459150887,1.0,0.9823608243005901,1.0,1.1129515992067667,0.5,0.3290797659404716,0.1,0.13401409691254662,254295.53358653223
33,-416.0006694511976,1.0,0.9823636728437087,1.0,1.112950913120698,0.5,0.3290889634409472,0.1,0.13401459570488378,254294.7955187704
34,-416.00066820980646,1.0,0.9823598433570512,1.0,1.1129376534579338,0.5,0.32909291421777936,0.1,0.1340130677249804,254295.72004120197
35,-416.0006706319364,1.0,0.982354118675311,1.0,1.112931193464487,0.5,0.32909097172756385,0.1,0.13401516827292628,254296.89174884488
36,-416.0006675307304,1.0,0.9823610105022628,1.0,1.1129401465700284,0.5,0.3290970853360314,0.1,0.13401305822977666,254295.2965711665
37,-415.99814703836455,1.0,0.9826492221403121,1.0,1.1119589712404805,0.5,0.3312610743371452,0.1,0.13366367668574963,254209.0298801404
38,-415.998140702879,1.0,0.9826682866197424,1.0,1.1120025638563367,0.5,0.33123697615308506,0.1,0.13366851143641095,254205.4408948545
39,-415.99811076715196,1.0,0.9826800233079039,1.0,1.1120105977900923,0.5,0.3312593877387079,0.1,0.13366080565628843,254202.55039781673
40,-415.9981087246597,1.0,0.9826766039174358,1.0,1.1119898410801943,0.5,0.3312813753463713,0.1,0.13365665850288275,254203.0269981406
41,-416.0006740627832,1.0,0.9823573766441056,1.0,1.112921716435719,0.5,0.3291076588761371,0.1,0.13400944686563987,254296.13945119773
42,-416.0006691739618,1.0,0.9823554184431403,1.0,1.112934763499413,0.5,0.32908836619127785,0.1,0.13401471718047397,254296.6589145725
43,-416.00071100619607,1.0,0.982379060764909,1.0,1.1129587870264244,0.5,0.32910838308608775,0.1,0.13400516953594332,254291.47362480473
44,-415.9984885951417,1.0,0.9826833006972605,1.0,1.11188773241395,0.5,0.3314405421671452,0.1,0.13362364456737685,254199.97037799947
45,-415.99810900495504,1.0,0.9826721216743728,1.0,1.1119822140343831,0.5,0.3312769235782462,0.1,0.13365610638377007,254204.1466990627
46,-416.00066761805283,1.0,0.9823622489124646,1.0,1.1129402658550898,0.5,0.3290996961127295,0.1,0.13401282797344047,254295.0106904347
47,-415.9981054998061,1.0,0.9826710402750481,1.0,1.1119958660865366,0.5,0.3312582122526436,0.1,0.1336605344762059,254204.4876963261
48,-415.9981102189122,1.0,0.982675598612703,1.0,1.1120016456206232,0.5,0.3312573253762019,0.1,0.13365807284437892,254203.6199844572
49,-415.9981127765568,1.0,0.9826749128485789,1.0,1.1120162290693083,0.5,0.3312426778887229,0.1,0.13366364102841424,254203.71805714187
50,-415.9982384498908,1.0,0.9827013190385724,1.0,1.1119769012600824,0.5,0.33137727928737787,0.1,0.13364063382052171,254196.2726558299
