rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
30,-344.3540506450639,1.0,0.8894135404344405,1.0,0.369973016917499,0.5,1.2549916079889358,5e-05,0.00010099999999999999,2628.116659397012
31,-1303.4568890585804,1.0,0.3769016547036117,1.0,0.4662099334637261,0.5,0.24718276206333983,5e-05,0.000101,4891.0670719661675
32,-570.5032786378524,1.0,2.5186058642628666,1.0,3.440737573506376,0.5,0.6602815029403223,5e-05,0.00010099998842602203,1102.6879000649426
33,-359.42581351451145,1.0,1.7865060688016712,1.0,1.6627971896566338,0.5,1.0337163775362828,5e-05,0.00010099999349076345,1535.3514310374196
34,-158.52872773750192,1.0,0.9712882164186816,1.0,1.3411136295938568,0.5,0.0937595356897627,5e-05,0.0001,2567.3979138735754
35,-744.8747876127288,1.0,3.1159504512370555,1.0,4.203519351776542,0.5,1.3947725842730967,5e-05,0.00010099999920748977,876.2996814697913
36,-1374.3855031057815,1.0,0.7933918723059334,1.0,0.35596735513024946,0.5,1.650874916741915,5e-05,0.00010100000000000002,2663.448305163471
37,-158.4897886450774,1.0,0.9679382220046894,1.0,0.4262534893234412,0.5,1.002201311846976,5e-05,0.0003229014188818219,2574.9955748404473
38,-244.2593938813078,1.0,0.709559041607569,1.0,0.8971198504870591,0.5,0.18935699093306294,5e-05,0.00010100000000000002,3240.732021633351
39,-178.53657276461672,1.0,1.1466272833251292,1.0,1.4985355310096355,0.5,0.17652011191332212,5e-05,0.00010025,2253.5278332079833
40,-158.50113850107203,1.0,0.9691744502150167,1.0,0.36910920680253323,0.5,1.0627445050813313,5e-05,0.00019057505789479604,2571.7894379119307
41,-195.68746302668373,1.0,1.0202097042415554,1.0,0.8998567410010007,0.5,0.4681471732798553,5e-05,0.00010407530156496894,2522.02678426057
42,-2218.340759856483,1.0,0.48341805220972495,1.0,0.0001,0.5,0.27799982918810656,5e-05,0.00010100138696047015,4438.052354671042
43,-270.07558817214783,1.0,0.7380937178740554,1.0,0.4297442016584383,0.5,0.7745716536323431,5e-05,0.000101,3111.893134035908
44,-215.65854975823478,1.0,1.3314417108829868,1.0,0.9248823608716555,0.5,1.128758037279084,5e-05,0.00010099999610418621,1964.449237450669
45,-726.5429731586794,1.0,0.437602254443034,1.0,9.999999999999999e-05,0.5,0.5115868262609939,5e-05,0.00010099956390642804,4585.207953159328
46,-199.74252389239692,1.0,1.165674228830609,1.0,1.2499204857247252,0.5,0.37777778689012464,5e-05,0.00010099999338454331,2247.5651798247563
47,-168.09057130629742,1.0,1.0981969521414747,1.0,0.639643411838028,0.5,0.9933516716948805,5e-05,0.00010099999438250302,2324.0834511322555
48,-1396.355616033925,1.0,0.4726825025602639,1.0,0.9147943447429674,0.5,0.13181273110915734,5e-05,0.00010100000000000002,4108.26755826426
49,-273.54643644441796,1.0,0.6988983446113834,1.0,0.6326363763444024,0.5,0.25733328040777,5e-05,0.00010539597413086102,3371.302804841058
50,-180.46922848718015,1.0,1.1615863308717296,1.0,0.575415134918303,0.5,1.1300141993445556,5e-05,0.000101,2227.1988159264083
