rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
27,-158.47963432931363,1.0,0.9636758365507655,1.0,0.9979741849451261,0.5,0.37954220799008664,0.1,0.10248796597631067,2556.4066542983605
28,-158.47998706008224,1.0,0.9639846969964986,1.0,0.9961791729369781,0.5,0.3824082525319736,0.1,0.10219427302924593,2555.5375270625036
29,-158.47990033936327,1.0,0.9637245973691289,1.0,0.9966928995510903,0.5,0.3809600105060889,0.1,0.10226630297370629,2556.286266493079
30,-158.4799518750188,1.0,0.963962918910366,1.0,0.9966863946645984,0.5,0.38187502663965156,0.1,0.10228182344217561,2555.577572596114
31,-158.47985812391227,1.0,0.9633873654693819,1.0,0.999336825431626,0.5,0.37706780968660464,0.1,0.10273365067919993,2557.262638403279
32,-158.47963160437382,1.0,0.9637309205071097,1.0,0.998102261051191,0.5,0.3794549251220079,0.1,0.10249304407887408,2556.3065186843296
33,-158.47997792299657,1.0,0.9631858705170396,1.0,0.9989662360656535,0.5,0.37709937522594,0.1,0.10278753899637232,2557.7024059585788
34,-158.48000440549822,1.0,0.9641380473688923,1.0,0.9962700907495664,0.5,0.38260073237159503,0.1,0.10218664094787029,2555.195944163428
35,-158.47995454632,1.0,0.9639679840162656,1.0,0.9965844219427663,0.5,0.38204839916003214,0.1,0.10227169341835692,2555.5434197049217
36,-158.47963209627028,1.0,0.9637106319628469,1.0,0.9980322247361688,0.5,0.37952609599933446,0.1,0.10248619159711414,2556.3373139921687
37,-158.479876753287,1.0,0.9634113680856793,1.0,0.9996500835492824,0.5,0.37662092739013375,0.1,0.10272743216269531,2557.2748578332807
38,-158.4799735811323,1.0,0.9640106066684905,1.0,0.9964385905455705,0.5,0.38237112103226584,0.1,0.10222913106314968,2555.4118078987904
39,-158.47973218948502,1.0,0.964048568098328,1.0,0.998098371156902,0.5,0.38038711146769205,0.1,0.10244083498864551,2555.4688567618314
40,-158.48344200831679,1.0,0.9625983244909647,1.0,1.0049120486671108,0.5,0.36798078240158105,0.1,0.10356431353436137,2559.7769388345187
41,-160.66790140938255,1.0,1.020355030298262,1.0,0.16918238200890157,0.5,1.4566910238020843,0.1,0.07973610425316856,2393.332252424849
42,-158.47996390063403,1.0,0.9640858481287293,1.0,0.9966041483988645,0.5,0.38221338696214446,0.1,0.10223238970121883,2555.2932915427514
43,-158.47995656063952,1.0,0.9640517711255028,1.0,0.9967803814140477,0.5,0.38196800845720386,0.1,0.10227031102387599,2555.3704575014567
44,-158.47964339264104,1.0,0.9637765289261934,1.0,0.9981897480334305,0.5,0.37957309010114443,0.1,0.10248040869245233,2556.157728670706
45,-158.4797229430235,1.0,0.9638166394326038,1.0,0.9975438757069501,0.5,0.38050457900143675,0.1,0.10244574466697066,2555.9922254700778
46,-158.48011366781546,1.0,0.963509207930287,1.0,0.9990497963592456,0.5,0.378695102515503,0.1,0.10270173833617743,2556.5671459204377
47,-158.47963682933536,1.0,0.9636825136052402,1.0,0.9979781361795873,0.5,0.37942447452127337,0.1,0.10247946220393106,2556.4398200353935
48,-160.69506719303826,1.0,1.0216363608681247,1.0,0.0001,0.5,1.631099130478479,0.1,0.07956213572625041,2390.168825777225
49,-158.48005587238163,1.0,0.9630629798063703,1.0,0.9998685033778517,0.5,0.375552806477766,0.1,0.10285471932684719,2558.130045049163
50,-160.69491012232285,1.0,1.0210590075944053,1.0,0.005474553489723851,0.5,1.6242734870134428,0.1,0.07958688071518796,2391.4317084401246
