rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
25,-173.01893461639614,1.0,0.9954003942763177,1.0,1.0446097599859623,0.25,0.22722656365604788,0.001,0.00085215817196703,2495.679834158631
26,-173.34031159799412,1.0,0.9976763660412828,1.0,0.1816610929720764,0.25,1.0993501087840185,0.001,0.001611369938496938,2488.9000189547223
27,-172.86805729376601,1.0,0.9942758901444916,1.0,1.2678033501188657,0.25,0.0001,0.001,0.002451388062663387,2498.855149817462
28,-172.88711177710397,1.0,0.9945629666808866,1.0,0.9203496393939301,0.25,0.34822838267306866,0.001,0.0001,2498.1767302791072
29,-172.8686997836789,1.0,0.993711554872294,1.0,1.267362280339574,0.25,0.0001,0.001,0.00030910089565305967,2499.833944889554
30,-173.5644806962024,1.0,0.9965210860098942,1.0,0.798458592712965,0.25,0.4816797564498705,0.001,0.0023526555100212183,2490.810464681885
31,-172.9837020009752,1.0,0.9975454243940911,1.0,1.033934549697681,0.25,0.2383997566631617,0.001,0.0006045610560859846,2492.449162071413
32,-174.33142302982222,1.0,1.00053410152289,1.0,0.0001,0.25,1.2967300590097726,0.001,0.003813873523989639,2478.780516004877
33,-173.22140180145414,1.0,0.9971211517735656,1.0,0.0020443427163129597,0.25,1.276425185272471,0.001,0.0012680075528186331,2490.6812751341813
34,-173.8183511834715,1.0,1.0318946977089818,1.0,0.2636990144986867,0.25,1.0533723655777867,0.001,0.00010545441016941453,2427.708281424614
35,-173.0052975508527,1.0,0.9962653175981301,1.0,0.015705922868116895,0.25,1.2582296202741918,0.001,0.0005501284670545685,2493.6508224985414
36,-173.286183854526,1.0,0.9927635736706073,1.0,0.6445490584135595,0.25,0.6250445267223491,0.001,0.0014332257099954164,2500.3771513169877
37,-173.27271718699174,1.0,0.996547670557364,1.0,0.9792918660847684,0.25,0.29709207784111635,0.001,0.0017608680334906934,2492.2407493912915
38,-173.2045432556912,1.0,1.0130365944614672,1.0,1.2050722276374617,0.25,0.09505897686638601,0.001,0.0010447242078997785,2459.803989556758
39,-172.90120082174468,1.0,0.9946213629677929,1.0,1.2061636978952408,0.25,0.06294639474625877,0.001,0.0005387905952692985,2497.8779785002735
40,-173.5975735279643,1.0,0.9974158070497233,1.0,0.8463993197798775,0.25,0.4350328001009443,0.001,0.002497752223811921,2489.0234850830598
41,-172.9983239977417,1.0,0.9952474812513933,1.0,1.0430412566898408,0.25,0.22803109833504273,0.001,0.0007457363921220195,2496.2040121331675
42,-172.88785617508057,1.0,0.9909115647213037,1.0,1.2476132574495842,0.25,0.01454774658556628,0.001,0.0007157702578140473,2505.969101115738
43,-173.42773426948082,1.0,0.9963128961891667,1.0,0.9929893947347428,0.25,0.28499356057948844,0.001,0.0023169497100577903,2491.934116154537
44,-173.62997896220116,1.0,0.997808986693286,1.0,0.5626615596343216,0.25,0.7215637789013964,0.001,0.0023845934925364066,2487.41185836027
45,-172.87300322848822,1.0,0.9945216104814106,1.0,1.2131987055505342,0.25,0.05502151988312955,0.001,0.0001,2498.3788183306474
46,-172.89031557135692,1.0,0.994664748929813,1.0,0.6409530968758852,0.25,0.627806990523388,0.001,0.0001,2497.9614669985376
47,-172.86830593090534,1.0,0.994464167434781,1.0,1.2679811422625928,0.25,0.0001,0.001,0.008063133054528287,2498.516433563114
48,-172.93533536207644,1.0,0.9945669989185346,1.0,1.0860896210400832,0.25,0.18321682899227426,0.001,0.0004575213337228606,2497.877770309615
49,-172.8688043132504,1.0,0.9941095276684175,1.0,1.2660784487970629,0.25,0.0015591875225327504,0.001,0.0008257794635599551,2499.1985018127075
50,-173.65161795572453,1.0,0.9975837668096935,1.0,0.878843437762618,0.25,0.4035323190878725,0.001,0.002689484382618925,2488.405754500946
