rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
33,-273.7045441065493,1.0,0.993784304006715,1.0,1.0868523085324957,0.5,0.4115563724285723,0.1,0.12202335101684364,250326.48932207382
34,-273.7045435469663,1.0,0.9937796089389922,1.0,1.0868501968297977,0.5,0.4115497932665076,0.1,0.12202437701730103,250327.48554425288
35,-273.70454624643753,1.0,0.9937760015112821,1.0,1.0868413797035668,0.5,0.4115502554871807,0.1,0.12202346901091182,250328.31459196997
36,-273.70454353352034,1.0,0.9937823864247872,1.0,1.0868541571686139,0.5,0.4115516473199081,0.1,0.12202449353898145,250326.87095016186
37,-273.7045505349088,1.0,0.9937808001976202,1.0,1.0868774038425253,0.5,0.41151838297028526,0.1,0.12202875884117878,250327.44588396366
38,-273.70454337463525,1.0,0.9937818883996192,1.0,1.0868569220313624,0.5,0.41154685800283447,0.1,0.12202454928821439,250327.01303759968
39,-273.7045433585881,1.0,0.9937815304943778,1.0,1.086853763600628,0.5,0.4115504687192741,0.1,0.12202444118545175,250327.05161557745
40,-273.704544585893,1.0,0.9937837214743852,1.0,1.0868496742143152,0.5,0.411562147368496,0.1,0.12202322031815806,250326.46353701595
41,-273.7045796233542,1.0,0.9937919521022274,1.0,1.086853427168233,0.5,0.41154704601732767,0.1,0.12202232914725959,250325.671737877
42,-273.70463974036466,1.0,0.9937925700919751,1.0,1.0869499334654882,0.5,0.41146641870995293,0.1,0.12203436573973904,250324.94277995432
43,-273.7045470227022,1.0,0.9937849907032779,1.0,1.086845297154967,0.5,0.4115659693629912,0.1,0.12202129161562879,250326.29965864084
44,-579.9208053103139,1.0,1.0946806850127817,1.0,0.0001,0.5,1.9122663056787825,0.1,0.08999816753250317,224692.4059267524
45,-273.7049280216743,1.0,0.9937663417005443,1.0,1.0867364186419726,0.5,0.41170077713912984,0.1,0.1220017700044955,250328.13864024685
46,-273.70454419109956,1.0,0.9937835668970854,1.0,1.086851363725661,0.5,0.4115593758937246,0.1,0.1220235565898135,250326.52375987548
47,-273.7253624130244,1.0,0.9940679134351481,1.0,1.085928819825289,0.5,0.4135997904716477,0.1,0.1218091686904,250245.6472771621
48,-273.7045435392756,1.0,0.9937809229629133,1.0,1.0868562895875042,0.5,0.41154328014903097,0.1,0.12202461745341198,250327.30461553734
49,-273.70454535329554,1.0,0.993781359305407,1.0,1.0868434229388073,0.5,0.4115599061569174,0.1,0.12202242100949445,250327.11471682484
50,-579.920955784015,1.0,1.0946685992609526,1.0,0.0003135055869412985,0.5,1.9120218282768768,0.1,0.08999960788873901,224694.75863377287
