loglik,nu0,nuBot,T1,T2,dij,misid,theta
-528.7577980278179,36.18986933985049,3.1241075301579935,41.98589925140311,7.772061902735584,0.002001962934660736,0.030992876627655475,393.2708625710291
-530.0973156655111,12.295446942800446,1.4247824944443683,18.869874719192882,3.2935310917973766,0.004429970999071197,0.03021205573112201,861.39020540357
-529.0593417434995,25.505256140874444,2.523782765726797,33.95502634029206,6.089367868279338,0.0025059341706530013,0.030593085236212427,486.3908203841105
-529.1135789219347,24.463584930848324,2.4239403971421565,32.52617302485276,5.850346576090541,0.0026007880224692445,0.03082100541891682,506.9249396520325
-529.9573810619327,12.336424310809809,1.6184668186210913,21.66819158910577,3.602294621901326,0.00392468418236352,0.030943118322070348,759.1905941888535
-529.2086985308933,23.115310949957927,2.2567037296120898,30.200938469274504,5.465610232670303,0.0027974887799200043,0.030529192841004017,544.4160131406339
-529.0513898680467,25.052877163680588,2.5787130282289183,34.74881385254887,6.163083660462155,0.0024496773054243854,0.030787311425791244,476.25597971251193
-528.8594146362168,30.44463272870246,2.961030177525588,39.935243895358326,7.17827450966729,0.002132108715238281,0.0309697325687487,414.906114461223
-530.1445072799916,11.072791546890064,1.458156840337539,19.416604417357604,3.2437227899975785,0.004373304513724862,0.030434632427153746,842.9782169668093
-529.0043294046142,26.479651470672078,2.6934243818817425,36.19867262216207,6.47575154356579,0.002366049987506208,0.03071502719793988,457.0891734553109
-528.6358015674734,40.58538829170241,3.716202633815956,50.516036763244635,9.106876561620853,0.0017112613106368307,0.03111874016626522,329.40894742362406
-669.1347051239667,2.1745238332789123,1.6473393005772696,16.774355213804856,1.8377289154541387,0.005914603291597759,0.03237669538118362,998.8594953854921
-530.2552083996061,10.643159205023142,1.360626942088203,18.0548179443798,3.050115972151634,0.0046390511734797244,0.030318256497835882,902.2296120224688
-529.010206519617,25.72293635936676,2.7115954542018965,36.66561695996335,6.434669468859787,0.0023310430096704217,0.030892871710247974,452.588672813916
-528.935499536395,27.988633704726407,2.8211344996427923,38.09762660659019,6.778709179802552,0.00224940946981128,0.030751593456113932,435.1816093044833
-528.6851854179724,36.49004762518995,3.5090752147625253,47.414622641625535,8.540959652543073,0.0018086749326711464,0.03089032397625971,350.5154647429046
-528.8772695251048,29.15493728442752,3.0576357962352003,41.425012044476176,7.272067794810468,0.0020725861400038696,0.03099567554520689,401.64096854456284
-528.9658323932373,26.92603437627098,2.778099313655622,37.527581464396626,6.635497069048064,0.0022772653786232956,0.030851063531190572,441.9941286649464
-528.7533486250732,34.81087935117376,3.1740320614123503,42.781298902288356,7.8079261646593965,0.001982720587316874,0.030892767647915542,386.9884725817184
-528.9028339135632,28.956494878557717,2.8792314383122792,38.90283734781516,6.939005502898274,0.002196730859318368,0.030857688211628435,426.22465900904695
-530.4863194519583,9.593887224429805,1.229076975156434,16.21374320692786,2.7537541037488853,0.005145576081476253,0.030200696880785586,998.8199748817888
-529.2071118162542,23.534470559791327,2.247321284051941,30.07579381139865,5.466223982514219,0.0027955449837301772,0.030571083063526815,546.2658042009532
