loglik,nu0,nuBot,T1,T2,dij,misid,theta
-552.1788024233626,24.01008422782551,2.7390058144562053,38.59430812100145,6.350639693840777,0.002489731483514447,0.029264564857863277,436.1822504678322
-1007.8392612782566,1.9227099135443249,1.6814003208412212,12.15381966504384,2.18420613974572,0.005677361258359082,0.0426826037465615,1197.4790005013915
-553.3224804449068,11.057337428194034,1.5026415004728713,20.876548053437265,3.2936722151230087,0.004565933778867378,0.028985115104216447,795.6657291146752
-551.8665519796753,32.61007364473933,3.4371919469998002,48.53084908545867,8.147435642737152,0.0019801966164614865,0.029335537631563637,347.5275719940603
-552.0946831689217,26.409742975842203,2.8886417799907598,40.67587878751684,6.776109244764115,0.0023525099769678265,0.029309139783009103,413.6097073415515
-551.9452772029997,29.818612068820915,3.242755561006431,45.80903337202933,7.620358529362965,0.0021035545042850214,0.02927045822216952,368.264493546874
-553.4906399773492,11.006025037616528,1.4036553079339205,19.43012601186268,3.136482384179928,0.004848762726415547,0.02875758106841231,849.9605159950551
-551.8269146572998,32.576894512249574,3.653579847639918,51.796622469911675,8.507358232458605,0.0018642740535855704,0.02951853772931282,326.89467517116395
-741.6474581803064,2.3634131764169624,1.5005130542318188,13.900527101340241,1.9253606214331518,0.004385807495518719,0.03845891685515787,1133.4555216317042
-551.8842926395787,30.475822458682508,3.5309563267835364,50.14977808714971,8.140510641363203,0.0019338763891187747,0.02943436478175311,338.0057876325315
-553.4861607684843,10.154440688847618,1.4066314030203575,19.51063264681408,3.059247863370328,0.004881356771050304,0.02878528177634712,849.5775294021447
-551.7711819189544,34.1783299675862,3.9460035264595503,56.058088049421656,9.120150996605016,0.0017334626287957788,0.0295752496549488,302.82931290951893
-551.8731393027065,33.15304114173976,3.401725308044647,48.001417137759994,8.114228265684394,0.0019940475419948384,0.029268356120945832,350.9518552418754
-552.3823717004387,19.768665772024317,2.4962463223197133,35.23218799591286,5.609336184195198,0.002748595192958846,0.028898869001732854,478.798111407773
-553.068804770984,12.098673686054822,1.7309745482936036,24.214538446061365,3.725709482430046,0.0039808785914367305,0.02921248252354176,691.7288685296148
-551.7502410881223,35.776488239689655,3.9118891311152106,55.377248463058784,9.175649160173375,0.0017370325680666964,0.029491115000785554,305.6427889270497
-551.7832804554633,35.280206711574614,3.6979610699930743,52.25840648163151,8.78186189394593,0.0018413523102366754,0.029336532446553508,323.1041861448751
-552.2608242046753,22.341598391476083,2.6075239376777177,36.7134585343444,6.012267339990016,0.002630175978395521,0.029153431273434716,458.37543151082747
-552.001997244547,26.97431023068982,3.225462167783675,45.717425901191405,7.374695147476945,0.0021204643429657555,0.029426048425876573,370.446405830182
