loglik,nu0,nuBot,T1,T2,dij,misid,theta
-506.19798790863297,36.61445522630489,2.9887063881129126,42.650560413762385,7.25875861567956,0.0020537065808740942,0.03371528889010677,393.6034655659692
-505.895653629517,47.43859808733601,3.8480712916436595,55.1158540210458,9.370284597307249,0.001594721216396255,0.03398729381297418,306.01288791173255
-506.0134095982062,40.98562320555538,3.6069612751445317,51.73881208092157,8.620494758950413,0.0016990515045729342,0.03414682805446252,326.4920884706023
-506.3492681821837,29.92164344220806,2.8045795817293255,40.04713808263852,6.611904759765946,0.00219950375692762,0.03385464654760139,420.3462794666222
-506.7608820191085,21.15529112460405,2.3409724587219523,33.458782098168875,5.272734145115536,0.00264237167636422,0.03385835461496047,503.90238970013803
-506.74030153955545,22.643726534030954,2.1871842135765434,31.01366607919539,5.117652171209029,0.0028104421437492766,0.033469022677468915,539.3838642012449
-789.9279145482195,2.4915780402312,1.688850967119255,14.333366776901014,2.0515931176828133,0.004102658628261794,0.03640993443948941,1077.8926602045904
-507.2353090477168,15.665611472225194,1.7890552114745493,25.426402263481634,3.9863399721889343,0.0034494901205829906,0.033824347846880716,658.3201502985676
-506.08319385487005,38.59583217092237,3.363002840998467,48.14065659528579,8.063680560961336,0.0018347058556555267,0.03371761879018872,350.2819777326011
-775.1645483109338,2.154000086933314,1.6003886080952727,13.797598087230437,1.8330868088670857,0.004680067451387027,0.03411245180545067,1135.7004812194425
-506.44792773275424,28.31740869788411,2.593952892136512,36.92391574653501,6.1541420733561445,0.0023737329997978764,0.03381471248757909,454.5643857061878
-505.93933277279194,46.45216682777173,3.641583856200726,52.00559595285603,8.934815760973732,0.001685556425806744,0.03385544792749314,323.5414487879846
-506.025996641771,42.684166639405625,3.3914850496015543,48.424367495598226,8.293513546825498,0.0018082852268781267,0.03383073170501511,347.2016990192914
-883.6903800188603,2.478961397475169,1.6191246779988757,13.558694762119602,1.867269070945343,0.007520385085849917,0.038203455545505444,1131.2547356691648
-506.3969816936429,30.246113864584,2.632595797530472,37.504346917570174,6.309860869896086,0.002333894221924183,0.033669803235813846,447.12842862259214
-506.4807839470158,27.001358324550846,2.5603195531546503,36.49974825642822,6.014929973473318,0.0024022936667195093,0.03376297161750986,460.3242843286588
-506.29663365612953,33.728096867776905,2.7936437025507286,39.78538131613956,6.772232983361039,0.0021883210523380965,0.033785947202567806,421.3805437449905
-505.84573115433926,51.04379639289343,3.9607880012002252,56.63262386121394,9.735866376575848,0.001547523302607057,0.03395644187178958,297.45911775494136
-506.48008822187035,27.281423827392047,2.5459986115456115,36.24137266399966,6.0088213700647035,0.0024136943436187212,0.03375237513904002,463.15827433305077
-506.0474168694169,39.89842009105241,3.4452395602920936,49.28622147071999,8.280656872789397,0.0017842310819118161,0.03388176078744829,342.11094858194207
-506.5501236156211,26.151094095396772,2.437524716494398,34.674530823302774,5.746744077315772,0.002502593791200674,0.03391898363621307,483.49964741370036
-506.3454307375134,29.961144433772954,2.8157891420179695,40.19674029708601,6.6340542134229255,0.0021881835387081525,0.03384278477383819,418.8011307288828
-506.6384787189208,23.642509018727157,2.405726854127012,34.226224715690385,5.565526669474347,0.0025659972709905087,0.033769480859397974,491.04534094729763
-506.64093822888526,23.263124045775182,2.5143234165792503,35.88731529008929,5.721547554600864,0.0024688561956494456,0.033767349140623404,470.04075108053087
-506.48530529825615,26.450788335750474,2.6096669580540803,37.284590576334494,6.072066492486867,0.00236729437215065,0.033727726436511736,451.6209412507812
-506.1449513609072,40.53701091785835,3.0748180299264383,43.69108615898665,7.595204028024777,0.001983805178720497,0.033916617548326526,383.27193162109614
-506.50407438328534,25.794387739237845,2.660247900544318,38.146616563330205,6.108411432414385,0.00232160164870624,0.033954806388140905,442.59222127532564
-506.34912107935156,30.135512499464184,2.786355074377473,39.791096496163235,6.582362606328387,0.0022025799442490636,0.03378749488080334,422.816127241906
-506.417498149773,28.565034213152718,2.6568342543299157,37.94219141580003,6.265446670786966,0.002309257889949317,0.03388229177573569,443.11439660298913
-506.62638747742704,24.164995172671055,2.346621813772921,33.42422966267943,5.476165938716101,0.0026204078007038816,0.033680308900267526,501.98724387048276
