loglik,nu0,nuBot,T1,T2,dij,misid,theta
-553.3889572509172,47.18571353391161,3.7663131292996876,52.923335003323345,9.212728886464678,0.0015107745738085546,0.03397183034386485,318.4558335219607
-553.5731909091545,39.93370143116946,3.2292704954664724,45.26990831135512,7.872795902476634,0.0017651945823164727,0.03374667671126564,371.31575115713684
-553.3432417119865,51.44040653505677,3.717891719412737,52.245774354812696,9.256130142656449,0.001534194804365756,0.03376122789801058,321.7923274720195
-553.5046416911249,42.440687918883214,3.6191445702308176,50.71660151497805,8.75969672125818,0.0015979054586717008,0.03371473502989669,332.4755316967814
-553.665572786509,41.924030310749096,2.8939234250693233,40.21832600745389,7.271716116331563,0.001957398965403947,0.03367784949345892,414.599526782557
-553.9357170727059,29.151936189448406,2.6335762851060864,36.87973971468562,6.266151221878994,0.0021678827503903565,0.03359653821886327,455.33763782945914
-554.5312428063619,19.21787517537032,2.0096548211683065,28.051560822460413,4.605581052470346,0.002856098477349942,0.0335561952552009,596.9858125082972
-553.568249560978,42.92447019104497,3.1104810691854117,43.47553976723799,7.738421777012204,0.001818729753826074,0.03378189834492578,385.05285482880197
-553.5324023187517,40.77896103523689,3.4147273471812953,47.98502975204257,8.265241494026393,0.0016725104212739238,0.03383362196927323,351.1621228164126
-553.6477245494109,37.549170591764394,3.077963726757255,43.16933873337208,7.4844999192605846,0.0018503937192165224,0.03380461823824155,389.2904742816853
-553.7622604350505,37.55451498589875,2.729773495754024,38.0286033382396,6.79180848604063,0.0020737672232467095,0.03345406551491396,438.8327022492685
-553.7445816646633,35.526739420349976,2.8736360845320315,40.021689795903036,7.01574913760064,0.001975829693705678,0.03382727416796261,418.3755203996846
-554.1303273885351,25.635412387914364,2.3306184709241093,32.531100826327894,5.535360306669816,0.0024525494496004667,0.033487361814770744,514.5047113940655
-553.4735328044488,43.39374163693152,3.5200322130808286,49.403224007275846,8.578985762090243,0.0016201321775962103,0.03387289661314116,340.8313530468029
-553.8788490829043,30.708912326137895,2.693371913302782,37.73362694780483,6.4488448307192305,0.0021216132672920445,0.033500629922177796,444.9302504444837
-553.5702019423088,40.83120471192617,3.1927232899160485,44.746555069883726,7.839007760040262,0.0017814432482099662,0.03366066074273308,375.27816366061757
