loglik,nu0,nuBot,T1,T2,dij,misid,theta
-482.1172654504668,19.10330093446747,2.316773747951567,33.97325983598891,5.09485805432922,0.002894540142817853,0.0365308043991179,504.8704231473621
-482.10863597458746,19.12115509250592,2.3378180734191956,34.26846374183503,5.127988535083156,0.0028723943570762647,0.03659565839755288,500.68090102349584
-481.97883877003795,22.146900261157167,2.491716344771834,36.491721728712285,5.612835735046775,0.0026825942190951396,0.03647542965669499,469.41091354362374
-481.77905138486767,25.93194443649157,2.887984813567358,42.46061287512216,6.522827847197299,0.0023184171906955584,0.03662671571271861,404.8312608456752
-481.6658539479655,29.59511247998301,3.1222127068067262,45.83978157097794,7.167858733017269,0.002137543977708999,0.0367033710628859,374.6887808972925
-481.5796469916867,31.11435604196159,3.4438394523103084,50.753150182365125,7.800033667871891,0.0019481086842656815,0.03666329621246606,339.78431306269545
-482.51912669617855,15.349167135224892,1.818437654445822,26.431833997965793,4.028982966282246,0.0036722387349900723,0.03612558780945223,643.0362315626711
-481.50678010813806,35.527827227238106,3.564775119841342,52.49069693247246,8.297895152691646,0.001876908221327124,0.03660855912525014,327.6728351150256
-481.6538810981994,28.920180448176307,3.215324537846087,47.337536140916214,7.269822020590831,0.0020829008458335577,0.03671742669859497,363.87014034682034
-482.43874475366454,16.285654223465002,1.8901597160465216,27.493174555190798,4.212761229680289,0.003535977388309659,0.03637069140467893,618.5332207729862
-481.6082704694613,31.601423338327187,3.263788151116754,48.00932681197468,7.5297879358614495,0.0020417106427192445,0.03668655995205884,357.96131512812605
-481.83321844814947,24.22515029202616,2.8228654924761116,41.4375435008078,6.297101001365719,0.0023755642004727904,0.036678138531957276,415.071200222034
