loglik,nu0,nuBot,T1,T2,dij,misid,theta
-520.4395280734936,9.38534555433498,1.285854733326541,17.156684793253454,2.882420873387719,0.005210516708107752,0.02939722205706117,959.3587033116565
-519.3549105737073,20.941249479463803,2.4940984006071707,33.96044793852666,5.854625311693655,0.0026871604218230995,0.029928256653132992,494.8613177470833
-519.3151830402908,22.52410392422021,2.472872474694821,33.58886502809072,5.9344688445942655,0.0027022513136623827,0.02972194530831546,498.57923715968764
-520.3520201686997,10.623643403383225,1.3198622326462155,17.583005029376434,3.050763525668066,0.005049879783751821,0.02917898100877386,933.3548326554841
-519.7238221195331,15.48398101113072,1.8690596510772433,25.26252226438213,4.363762316029087,0.003579001174019484,0.029586313089781605,659.479581451243
-520.2351669854493,11.154585302286856,1.3983673915822008,18.68834945295353,3.2239717701999395,0.004781035339619737,0.029293010154124558,881.2421914981337
-519.2138367424126,26.114732253236493,2.643792154464752,35.90881205594554,6.474454883485424,0.0025156776906197637,0.029658772555355296,465.85486654111486
-518.903620071885,37.93643599621364,3.545386492089152,48.151729423470314,8.861025648635987,0.001879716908063189,0.030058767625327814,348.32490692542194
-519.2653643540172,23.38978283944677,2.613020756876607,35.520594580309314,6.252167549741173,0.0025664437089633983,0.029778480289208455,472.3846266181876
-519.9178001562575,14.16793001439026,1.6448570937206293,22.079100588081957,3.8828492942127566,0.004065420038561755,0.029306836333837377,749.1711078762992
-519.0704114437938,30.134167168279568,3.01325345224472,40.93544443223718,7.407805106177034,0.002208470352692784,0.02997689816302432,409.48408217529334
-519.1758691819603,27.207839245714712,2.7218025789011375,36.91733181150597,6.690528993178443,0.002447491436475255,0.029659262049876633,453.03117472905757
-519.7379979094608,15.23697739865954,1.8571214123939106,25.08892715672343,4.3253235096339635,0.0036045541874094493,0.029621702057254052,664.0402741628714
-520.2375732943026,11.189583553944294,1.3954670835547738,18.652911478708134,3.2227161871887944,0.00479012103379141,0.029224172311623452,882.7641494993803
-520.2091061936221,10.830013097574236,1.6477940128086785,22.28547218079543,3.5759936534225876,0.004142177033413193,0.030376165699369666,751.3532100538347
-519.4266076262177,20.19903471306146,2.2779335387161104,30.922313396790415,5.421762586871881,0.0029362426633157694,0.0297716155784572,540.957494737342
-519.1512695044314,26.05129553996547,2.9480078176686884,40.243423395171504,7.023598710731298,0.0022743631578931583,0.029903245633076354,418.56973960744966
-519.4516737842928,19.284494420425787,2.2751863272744406,30.879015885921433,5.353020047846355,0.0029391930171847385,0.029827648123315925,542.4430715158782
