loglik,nu0,nuBot,T1,T2,dij,misid,theta
-507.2338336088229,19.639543144635052,2.431727857587428,34.23810529730886,5.470279534972057,0.0030716654106347076,0.026331781128035497,498.3304981191964
-506.6580037185321,36.28529462722595,4.170824748380214,59.50634442974795,9.592031052488519,0.001780503902371693,0.026419134290790385,289.6388858261906
-507.20769928108365,19.701204141531793,2.5211112929461046,35.60850426486038,5.605619592383979,0.0029657010785255275,0.02654792515161175,480.471059089203
-507.4127838866808,17.48538196210089,2.148983763654324,30.150805256835955,4.843459844399903,0.003471864713694257,0.026093739085927617,563.6181013999961
-506.7839272750269,30.5890208024231,3.442125418058623,48.65236967030481,7.976936621797172,0.0021653385262460126,0.026459128741282652,352.1355377714645
-506.8081531794524,29.89242993379769,3.456633928951756,48.91589490502489,7.953362076148475,0.002148879997510076,0.02630198781748156,350.6936054610045
-507.1185331885447,21.807347847516166,2.63365340653868,37.10832959361025,5.970570875832411,0.0028314990009454645,0.026382913909882892,460.2163421420368
-506.7018512967628,33.217830207278546,3.7516609489363506,53.14501694806503,8.682798276451424,0.001987577034148481,0.026491120340537386,323.00028588881923
-506.9028261936274,26.292200317300217,3.209204339883174,45.462422946093824,7.257301626130362,0.002323442993303743,0.02655977422769864,377.68283001297783
-507.07770273357585,22.523602124356803,2.7230405056207436,38.412742960718546,6.173405573537518,0.0027482065722661255,0.02636578818950241,445.05883787233887
-507.18641695601144,20.4267372798231,2.514711638984535,35.441703679027164,5.665646593933609,0.002971392727308218,0.026371171444326675,481.7810703940586
-506.9079299213525,27.082465810757114,3.082543596032514,43.47093545604338,7.1174066292409695,0.002415646621148522,0.026450294705962066,393.29955090481246
-507.01680204029026,23.633429650485244,2.8731586624153644,40.585605020648856,6.505758969357546,0.0026050289888874772,0.02633239429174811,421.8928489097462
-507.0129438766149,24.17246177528881,2.8777913974622904,40.676501655730135,6.541586316686965,0.0025866611328533235,0.026267381842658675,420.6911559482286
-506.7896580983331,29.9748244246516,3.465277198631783,49.09796940784875,7.960405197307617,0.002153332389608747,0.026437760807847453,349.513473993819
-506.972148572756,24.27962406437975,3.1439950723030443,44.66092006585274,6.968535645289444,0.002385035050752646,0.026582119234389103,385.4133245551347
-507.34219585090193,17.37543906053443,2.3518783427319785,33.22062488486417,5.135262020562855,0.0031942727965623197,0.026443920975610366,515.3321454436458
-506.7057781194768,34.42840546788853,3.6952601855504423,52.12332736572267,8.678701677960664,0.0020141702113108113,0.026246198514177543,328.32270379339275
-506.6945289584786,33.384862619165276,3.862283553841521,54.807868129774874,8.884844183392794,0.001943578468461205,0.026476302403879104,313.75212817887893
-506.8365187348975,28.712317005340157,3.2988323375038195,46.64212475709725,7.596224739505833,0.0022595516361580766,0.02637180334986465,367.3516358611727
-507.4991182417855,15.739953119489442,2.111912723351069,29.726755969528583,4.611860857785898,0.0035389979222490327,0.026677185275558277,573.6203452210713
-507.03705910477595,23.824929263710082,2.78032462142806,39.211129232640765,6.367148473772657,0.0026758028394395787,0.026356636878663384,435.60865038432325
-507.18751587682794,20.45183954113626,2.5185525309931815,35.56376301216009,5.66791030669282,0.0029712166887362773,0.026396225067342197,480.4262658551249
-506.9551124400012,24.99332635635211,3.032518880290203,42.91459995339018,6.864502545998232,0.0024629298476562967,0.02641717001761204,399.530194505598
-506.83469175483856,28.923048755694214,3.29124539725057,46.50457304976901,7.603090262166427,0.0022658462577639423,0.026400405991467278,368.2512322968426
-506.5927956448404,41.526440286278294,4.1471521066143895,58.625687971939904,9.9229293422349,0.0017797919126615394,0.02611892261152994,291.92358803869456
-506.82649335396354,30.467855185712295,3.265141315182011,46.01308954661369,7.671776114412384,0.0022770543064620707,0.026325827810127836,371.1592959976739
-506.8292816708193,29.25221143034858,3.4709609722842365,49.190094461493885,7.923311316881281,0.0021768000462640473,0.02605475604557015,349.2297611804917
-507.13041614098177,20.945694491181367,2.7011648035845504,38.21234720664827,5.9928283894636705,0.0027770867656276613,0.026460002447277017,448.6600522603848
-506.7568540575526,31.848020016228713,3.5046018286887137,49.557783530554126,8.167791185225644,0.002123136689556274,0.026432562201279347,345.593144149332
-508.08721375614493,10.587958551332466,1.5281990524856661,21.305160562049007,3.253709973323925,0.004914685965119873,0.026222360258256493,793.0523017756797
-506.83243108760547,28.44679480009808,3.3687917707225705,47.64671797810934,7.693386741537175,0.0022188734257937576,0.026417459969088626,360.10632943238716
